-5.288083311241681     , -9.6885028835931      , 11.030456901338399
-6.5052771855338944    , -11.857614353384747   , 11.855144339400994
-7.967939827125767     , -14.31329583204374    , 13.383077411899096
-9.667666180533363     , -16.877793017647953   , 15.855060043402487
-11.537039447689743    , -19.175233842472764   , 19.478729642227723
-13.413237053078197    , -20.596167746315082   , 24.270823518789555
-15.016506990244379    , -20.410523623430702   , 29.832060688824644
-15.986142596320033    , -18.125558575828048   , 35.2243484843101
-16.005655623179496    , -13.945901074392879   , 39.2301944614308
-14.969566845050018    , -8.86930244756756     , 41.00242348193428
-13.060325323120242    , -4.153287645497858    , 40.556521487203064
-10.657787325769094    , -0.6202410907723517   , 38.60470126634499
-8.162018549602617     , 1.5707541804100915    , 35.99156803332205
-5.864201699200911     , 2.6883041023348277    , 33.30282838887407
-3.913863252832791     , 3.1148730450911373    , 30.811329272269894
-2.3480079819449267    , 3.172995547219584     , 28.587858866176592
-1.1359955420041388    , 3.081723647345376     , 26.614501504691603
-0.2161476181458871    , 2.97211341670402      , 24.850341719676305
0.48118871236499094    , 2.915652366922515     , 23.258391349981164
1.0216245500440282     , 2.9484967755205482    , 21.81251639992542
1.4618846255085107     , 3.0883738425912433    , 20.49690720441703
1.8490317539577825     , 3.3453425541225044    , 19.304022037613123
2.2217141236631215     , 3.728233587129152     , 18.2331594361757
2.612208092640928      , 4.248212225568838     , 17.29020076703551
3.048558767354818      , 4.920373940721898     , 16.48856175933289
3.5564153562355716     , 5.763755876801507     , 15.851326793691944
4.1602705611052375     , 6.799604750233551     , 15.414555520715489
4.883772786123933      , 8.047121910627137     , 15.23162126780723
5.7485996313460825     , 9.51519142682292      , 15.377908196000705
6.771085427356394      , 11.187963231113278    , 15.953861779574316
7.955495182105224      , 13.002325725956698    , 17.08175148410819
9.282893349125935      , 14.81807325535931     , 18.887491954985258
10.695807517048417     , 16.390057384728753    , 21.455589934863617
12.08262881700411      , 17.367672249463798    , 24.75017200430337
13.27238367383725      , 17.3621083703425      , 28.52099823604473
14.05618814390547      , 16.105365341113675    , 32.262222416300744
14.245260351654538     , 13.644017859245913    , 35.31697626116998
13.748305899670111     , 10.412443792416381    , 37.136832973538304
12.621191816414441     , 7.069407867878567     , 37.533282379767115
11.04962350640706      , 4.196105392568892     , 36.71581422093286
9.275944664560217      , 2.0897244495360723    , 35.10810937492247
7.520159885053722      , 0.7620025810572754    , 33.123879742475026
5.934750614428456      , 0.06066631553049925   , 31.048742599665154
4.598116056449995      , -0.2088931550930947   , 29.03387839888537
3.5305359160263605     , -0.21503580586900517  , 27.139133150008796
2.7159875796877095     , -0.07816075864879356  , 25.37708100628086
2.1207285592894727     , 0.1264913756604036    , 23.74145529241418
1.706003756904976      , 0.35796412746917705   , 22.221224047161563
1.4354314088172158     , 0.5985306088517401    , 20.80603973027391
1.2785741555513117     , 0.8451038800038305    , 19.487669330915523
1.2121456956663224     , 1.1034325189032759    , 18.259994197075397
1.219944888569007      , 1.3846151974933627    , 17.118747068870086
1.2922411181775644     , 1.7033232974452386    , 16.06141911048338
1.4250463584985735     , 2.077197266497024     , 15.087476545888581
1.6195092104274735     , 2.527007047005829     , 14.198959009848563
1.8815359700482128     , 3.077267754736323     , 13.401567464180914
2.2216581998198133     , 3.757041088670217     , 12.70643498954489
2.655097805428067      , 4.600593959549026     , 12.132889087020738
3.201897564693824      , 5.647369823009397     , 11.71264022352417
3.886845201499756      , 6.9402542565122864    , 11.495906728606084
4.738661463063955      , 8.520234561931627     , 11.559824445117199
5.787465762878107      , 10.414129990912482    , 12.018616484367154
7.058811644835067      , 12.610298362477662    , 13.03239537105961
8.561711800282072      , 15.016583691625128    , 14.8054562170473
10.267798884945446     , 17.400051935489483    , 17.554312092129983
12.081325508607996     , 19.32914264993529     , 21.415299759895785
13.809083060684449     , 20.183359015628135    , 26.27421120881519
15.15699402639138      , 19.33410310626981     , 31.579015917533397
15.791781938944128     , 16.524045050703872    , 36.33443249704266
15.475527862480025     , 12.205967928940769    , 39.47786404645036
14.199756072507599     , 7.432682156453716     , 40.46973288171425
12.20514679289785      , 3.2748900126609146    , 39.55586458894697
9.863820257883171      , 0.3019253294179652    , 37.46334995668623
7.524278256745354      , -1.4739918625056807   , 34.91177631779455
5.420417172453926      , -2.342214895229727    , 32.356701282542545
3.661010201497222      , -2.6436232971909135   , 29.99570550818839
2.2622016897659116     , -2.6503070545636485   , 27.872855649054078
1.1870228961546603     , -2.542966977793928    , 25.968489771501826
0.37567662617826003    , -2.4284308964980252   , 24.248028399402354
-0.2359389402323098    , -2.364314530908129    , 22.681090495999886
-0.7068435800248973    , -2.3793015515952165   , 21.24598161134368
-1.0874294875569874    , -2.487230469914347    , 19.928934771994115
-1.4192040039226728    , -2.6961179273535953   , 18.72239969749527
-1.7361517504984814    , -3.0136475831237495   , 17.623896194610488
-2.0667256521131265    , -3.4503587554572173   , 16.63579560828288
-2.43592149209728      , -4.021359745997118    , 15.766064946701327
-2.8671472641860722    , -4.746988992009407    , 15.030012015649966
-3.3837091788843554    , -5.652433993071412    , 14.453164105935992
-4.00972328692993      , -6.765825105510362    , 14.075463380043248
-4.7701248760730905    , -8.113660614389097    , 13.956820000782482
-5.689169704033715     , -9.711539955117205    , 14.183444435929632
-6.786397389765602     , -11.547255028426585   , 14.872741349082936
-8.068559933131217     , -13.55319149175302    , 16.171095845550973
-9.515946953841219     , -15.568193490100603   , 18.233230882420628
-11.063009082102365    , -17.30021291272699    , 21.166490763586722
-12.57812955263005     , -18.32378160780183    , 24.928948612783035
-13.856757770245132    , -18.168982187805803   , 29.206547139460522
-14.650230825045545    , -16.53463861229164    , 33.36551005060875
-14.742731893093802    , -13.537530364343866   , 36.609093592887135
-14.049122286868776    , -9.773614496465767    , 38.3316435474245
-12.66727084637018     , -6.057035162529326    , 38.416673150443806
-10.839505216224728    , -3.0250539206342966   , 37.216951172793706
-8.852168612708132     , -0.9295805275010923   , 35.27403661108302
-6.943772938938336     , 0.3018053438826474    , 33.05016426384969
-5.263618440974945     , 0.8912172922146885    , 30.82622521236923
-3.8756850966722984    , 1.0725463948582248    , 28.728020368074223
-2.783315190879727     , 1.0293448650482055    , 26.790300156026536
-1.9556125752526154    , 0.884266561425519     , 25.007788149642913
-1.3474148253717486    , 0.7100331581610876    , 23.363307989007115
-0.9117231730029484    , 0.5447457154463039    , 21.839550019089483
-0.6061979513976828    , 0.4049375026419309    , 20.42243371632029
-0.39575388151561625   , 0.2949293140250185    , 19.10114603297383
-0.2529043400534105    , 0.2129026548789803    , 17.867294135290898
-0.15698230343686734   , 0.15453984958685085   , 16.714083398684416
-0.09293026825301653   , 0.11502566189385274   , 15.635742269069578
-0.05004262018338049   , 0.09002448936608301   , 14.627172796374682
-0.020844840399687058  , 0.07606383577123242   , 13.683753173571224
-0.00017583965511998304, 0.07060531122311918   , 12.801229129644073
0.015523859982719795   , 0.07197505128287311   , 11.975653105061115
0.02874490159361903    , 0.07925154514206877   , 11.203347927054882
0.041299583498636876   , 0.09216243585070011   , 10.480882949240563
0.0546067398174153     , 0.11101487652941171   , 9.805056943066347
0.06990315144509211    , 0.1366700700877621    , 9.172885404175746
0.08840814073511576    , 0.1705666427128262    , 8.58159180800177
0.11146289660035405    , 0.2147965222650912    , 8.028603633627547
0.14066230138045374    , 0.27223888243847877   , 7.5115552758500375
0.17799480103059898    , 0.3467613646721874    , 7.028301787975134
0.22600490100398873    , 0.4435030813298083    , 6.576950349182668
0.2879937341391711     , 0.5692601183692427    , 6.155921346568942
0.36827497324220193    , 0.7330022765788049    , 5.764059539689348
0.4725071725283184     , 0.9465584741667824    , 5.400830549923853
0.6081280516261169     , 1.225518204800743     , 5.066663396774944
0.7849223640717249     , 1.5904038214052767    , 4.763543643501219
1.0157599639834043     , 2.0681684605648702    , 4.496036784470707
1.3175429493482167     , 2.6940492909487155    , 4.273048589987523
1.7123900786177602     , 3.5137199416642715    , 4.1108397992570405
2.229045441024236      , 4.585451731544123     , 4.03814725769951
2.904380062353801      , 5.981425516650382     , 4.104750952815826
3.784564610672521      , 7.786044754388716     , 4.395394316725207
4.924829444084678      , 10.086365352137129    , 5.051158609927344
6.385342058696165      , 12.944542085098007    , 6.29859644184651
8.218161875024881      , 16.334242798520833    , 8.478692762973798
10.436580567665395     , 20.017877163213257    , 12.04383661550985
12.956665803477804     , 23.364664785428307    , 17.442977448265772
15.5135653922299       , 25.220119282681317    , 24.775011143153673
17.603178824227815     , 24.15406303035636     , 33.22172541723362
18.57087024485877      , 19.40822939195597     , 40.782400140851834
17.92913200042225      , 11.977117162723877    , 45.181617908976555
15.70792011620154      , 4.288248952901692     , 45.578365204485955
12.461260551381956     , -1.5855365177950014   , 43.05991722476064
8.911687064735998      , -5.066836056052508    , 39.39646821481853
5.607709284527559      , -6.670348112760971    , 35.82053270661034
2.8207110792598082     , -7.16565804372326     , 32.81195143522261
0.6085466427119406     , -7.145820859119282    , 30.408161954125887
-1.0868102901710843    , -6.966225654357365    , 28.495526438612437
-2.368029319281919     , -6.811603097202341    , 26.951005236068664
-3.3433711247727103    , -6.767154941854287    , 25.68525413195575
-4.109284788628885     , -6.865412935244218    , 24.64508817736879
-4.74469318775739      , -7.112451369053307    , 23.805038789960598
-5.310727011594266     , -7.50117658540586     , 23.158783955523795
-5.852513928629307     , -8.017072544954939    , 22.712899149403732
-6.40128610677948      , -8.639470584747944    , 22.482487427487456
-6.97596434741352      , -9.340106659777902    , 22.487483591718394
-7.583883452725721     , -10.080229779868375   , 22.748349452505416
-8.220676826976293     , -10.807600743431815   , 23.280052063124693
-8.869679889520164     , -11.45519483100792    , 24.08370751184275
-9.501601182137446     , -11.943981789072222   , 25.13635950073537
-10.075586355739476    , -12.192136726315775   , 26.381222227499368
-10.542928263623418    , -12.131464353976922   , 27.72290698832956
-10.85418243222498     , -11.728116396326326   , 29.033128544184354
-10.969086982303656    , -11.000012050821205   , 30.16995746949902
-10.866811213830392    , -10.02128817189302    , 31.007168526865062
-10.552815847560867    , -8.908277298138563    , 31.462954595377482
-10.059264607646337    , -7.791085354281323    , 31.515406674488894
-9.438555692416086     , -6.783077950307963    , 31.198708472153886
-8.752556529160058     , -5.9607846698940445   , 30.584397729498427
-8.061557475653608     , -5.359342546710688    , 29.758280554311327
-7.416192962024182     , -4.980244185599644    , 28.802277929912826
-6.853602360570612     , -4.804352103420251    , 27.784908331177483
-6.397319198270895     , -4.804192958171927    , 26.75924034746214
-6.059509007598599     , -4.952592048333318    , 25.765203837420817
-5.844147182741878     , -5.227261785159018    , 24.83348791098778
-5.750121523236108     , -5.612205578238586    , 23.98939982060199
-5.773699087954089     , -6.097025603230503    , 23.25604128651465
-5.910136366149698     , -6.6749620144736665   , 22.656688892843086
-6.154400861050268     , -7.340121202264628    , 22.216411892516028
-6.501044474537131     , -8.0840594906919      , 21.96286931008603
